907,74,-15.95,42.27,429.36,1022.24,1,-1,-1,-1
907,93,1644.86,424.18,223.47,566.37,1,-1,-1,-1
907,94,1311.38,580.93,204.28,396.01,1,-1,-1,-1
908,50,373.61,42.01,792.36,1013.78,1,-1,-1,-1
908,74,-23.61,43.62,415.76,1003.56,1,-1,-1,-1
908,93,1622.19,440.24,227.68,533.48,1,-1,-1,-1
908,94,1296.25,588.82,179.67,352.26,1,-1,-1,-1
908,103,1166.25,588.11,208.45,396.16,1,-1,-1,-1
909,50,327.21,45.13,785.79,1003.30,1,-1,-1,-1
909,74,-27.98,48.10,403.33,988.64,1,-1,-1,-1
909,93,1595.25,466.39,224.19,492.08,1,-1,-1,-1
909,94,1295.39,589.61,176.11,345.28,1,-1,-1,-1
909,103,1142.96,589.84,208.64,394.83,1,-1,-1,-1
910,50,287.57,47.58,788.68,1004.10,1,-1,-1,-1
910,74,-47.59,61.77,380.96,967.87,1,-1,-1,-1
910,93,1555.05,465.16,242.26,504.39,1,-1,-1,-1
910,94,1211.91,583.53,177.02,352.77,1,-1,-1,-1
910,103,1128.66,591.15,202.36,382.94,1,-1,-1,-1
911,50,238.13,42.46,797.91,1014.44,1,-1,-1,-1
911,74,-57.27,78.88,356.46,942.91,1,-1,-1,-1
911,93,1499.87,471.37,240.92,488.75,1,-1,-1,-1
911,94,1170.62,588.63,175.32,350.59,1,-1,-1,-1
911,103,1048.36,586.80,215.16,405.20,1,-1,-1,-1
912,50,157.85,38.52,827.85,1029.61,1,-1,-1,-1
912,74,-65.90,83.21,353.08,933.98,1,-1,-1,-1
912,93,1451.99,489.87,233.41,457.39,1,-1,-1,-1
912,94,1149.23,599.00,143.31,289.37,1,-1,-1,-1
912,103,1022.77,586.21,203.61,379.20,1,-1,-1,-1
912,104,1232.64,542.39,153.92,151.69,1,-1,-1,-1
913,50,124.53,42.91,821.06,1020.26,1,-1,-1,-1
913,93,1397.65,478.04,253.58,483.28,1,-1,-1,-1
913,94,1133.52,600.80,137.45,277.55,1,-1,-1,-1
913,103,1024.19,581.01,197.15,372.46,1,-1,-1,-1
913,104,1191.76,545.68,147.04,144.69,1,-1,-1,-1
914,50,88.77,30.01,852.26,1043.79,1,-1,-1,-1
914,93,1337.79,471.99,257.96,488.89,1,-1,-1,-1
914,103,1016.75,584.16,182.88,349.51,1,-1,-1,-1
914,104,1145.48,550.33,141.29,139.59,1,-1,-1,-1
915,50,52.60,43.52,840.99,1027.68,1,-1,-1,-1
915,93,1286.63,480.86,252.05,466.07,1,-1,-1,-1
915,96,1633.98,39.13,330.64,1011.33,1,-1,-1,-1
915,103,1005.70,595.25,167.41,320.63,1,-1,-1,-1
915,104,1090.77,553.13,135.40,134.47,1,-1,-1,-1
916,50,4.55,28.22,852.41,1046.53,1,-1,-1,-1
916,93,1229.01,465.24,268.29,489.34,1,-1,-1,-1
916,96,1641.87,61.89,306.44,972.76,1,-1,-1,-1
916,103,926.87,589.78,176.03,339.27,1,-1,-1,-1
916,104,1049.51,550.26,130.42,128.65,1,-1,-1,-1
917,50,-14.24,31.70,845.65,1045.01,1,-1,-1,-1
917,93,1176.66,464.95,272.36,496.97,1,-1,-1,-1
917,96,1596.18,56.11,317.42,979.42,1,-1,-1,-1
917,103,897.19,590.13,171.85,331.22,1,-1,-1,-1
917,104,1009.54,552.05,125.87,124.15,1,-1,-1,-1
918,50,-16.87,44.27,815.31,1016.65,1,-1,-1,-1
918,93,1131.82,476.68,261.72,475.00,1,-1,-1,-1
918,96,1576.28,51.36,325.40,981.87,1,-1,-1,-1
918,103,856.95,596.55,166.47,322.23,1,-1,-1,-1
919,50,-22.91,53.74,788.57,991.76,1,-1,-1,-1
919,93,1079.26,482.59,258.26,465.22,1,-1,-1,-1
919,96,1551.85,42.87,338.08,988.23,1,-1,-1,-1
919,103,825.73,597.74,162.24,314.04,1,-1,-1,-1
919,108,716.14,580.72,224.84,373.26,1,-1,-1,-1
920,50,-36.56,107.41,747.49,951.12,1,-1,-1,-1
920,93,1017.00,483.36,259.97,465.80,1,-1,-1,-1
920,96,1529.62,42.40,350.27,987.32,1,-1,-1,-1
920,108,698.56,586.12,206.17,345.10,1,-1,-1,-1
921,50,-57.50,79.93,750.29,970.70,1,-1,-1,-1
921,93,953.36,485.60,260.24,463.47,1,-1,-1,-1
921,96,1500.04,52.98,363.36,978.31,1,-1,-1,-1
921,108,583.49,587.73,232.57,391.46,1,-1,-1,-1
922,50,-85.70,73.90,726.90,969.26,1,-1,-1,-1
922,93,887.49,489.70,255.89,458.07,1,-1,-1,-1
922,96,1470.07,61.69,376.09,963.58,1,-1,-1,-1
922,108,542.38,588.66,232.57,391.45,1,-1,-1,-1
923,50,-113.15,68.81,708.07,977.57,1,-1,-1,-1
923,93,826.81,486.50,259.29,463.54,1,-1,-1,-1
923,96,1447.79,56.89,397.34,982.28,1,-1,-1,-1
923,108,434.65,590.76,245.17,412.55,1,-1,-1,-1
924,50,-141.31,70.38,705.98,974.62,1,-1,-1,-1
924,74,5.29,58.14,380.23,996.48,1,-1,-1,-1
924,93,755.65,498.51,249.12,447.12,1,-1,-1,-1
924,96,1399.43,52.45,416.14,980.63,1,-1,-1,-1
924,108,380.57,594.73,231.17,387.27,1,-1,-1,-1
925,74,-11.90,26.51,381.07,1044.50,1,-1,-1,-1
925,93,694.99,496.28,249.62,446.38,1,-1,-1,-1
925,96,1345.05,43.46,446.63,1007.89,1,-1,-1,-1
925,108,280.31,589.14,245.29,409.85,1,-1,-1,-1
926,74,-37.51,8.31,361.95,1068.78,1,-1,-1,-1
926,93,607.05,492.73,253.96,456.92,1,-1,-1,-1
926,96,1294.32,31.59,467.38,1020.02,1,-1,-1,-1
926,108,219.04,589.64,247.05,412.80,1,-1,-1,-1
927,74,-38.99,80.03,319.10,999.35,1,-1,-1,-1
927,93,532.52,498.62,248.42,445.74,1,-1,-1,-1
927,96,1237.01,37.59,469.20,1002.91,1,-1,-1,-1
928,74,-42.86,82.40,319.26,999.90,1,-1,-1,-1
928,93,449.61,484.75,257.88,470.33,1,-1,-1,-1
928,96,1172.32,55.93,464.38,964.33,1,-1,-1,-1
929,93,361.40,486.21,250.35,454.55,1,-1,-1,-1
929,96,1091.50,57.54,476.44,968.52,1,-1,-1,-1
930,93,253.35,488.79,251.27,457.66,1,-1,-1,-1
930,96,1022.82,64.08,485.39,964.81,1,-1,-1,-1
931,93,155.55,481.14,256.51,470.08,1,-1,-1,-1
931,96,966.74,69.83,496.30,964.83,1,-1,-1,-1
932,93,50.87,475.00,265.79,487.19,1,-1,-1,-1
932,96,892.97,69.27,500.68,960.28,1,-1,-1,-1
933,93,-25.55,474.62,257.83,483.30,1,-1,-1,-1
933,96,824.35,80.94,496.97,944.70,1,-1,-1,-1
934,93,-101.63,473.61,258.68,484.88,1,-1,-1,-1
934,96,737.78,53.88,468.73,885.56,1,-1,-1,-1
935,96,636.99,63.31,491.42,928.32,1,-1,-1,-1
936,96,538.00,65.94,497.51,944.59,1,-1,-1,-1
937,96,435.42,69.55,492.35,945.05,1,-1,-1,-1
938,96,333.04,62.30,497.86,954.54,1,-1,-1,-1
938,114,1361.36,430.34,345.63,491.19,1,-1,-1,-1
939,96,234.65,73.37,492.62,937.07,1,-1,-1,-1
939,114,1298.82,445.98,342.46,486.69,1,-1,-1,-1
940,96,123.00,69.60,500.41,941.05,1,-1,-1,-1
941,96,17.08,72.79,494.26,933.98,1,-1,-1,-1
942,96,-58.45,68.65,486.44,942.65,1,-1,-1,-1
943,96,-126.30,36.73,491.63,1002.67,1,-1,-1,-1
943,114,784.07,491.49,322.39,455.39,1,-1,-1,-1
944,96,-206.78,33.64,494.58,1008.68,1,-1,-1,-1
944,114,686.51,500.67,290.77,405.08,1,-1,-1,-1
945,114,565.77,513.56,283.93,389.17,1,-1,-1,-1
946,114,469.48,509.74,310.61,427.40,1,-1,-1,-1
947,114,369.82,511.18,313.90,432.77,1,-1,-1,-1
948,114,247.99,515.86,308.86,421.76,1,-1,-1,-1
949,114,110.63,515.13,322.97,434.72,1,-1,-1,-1
950,114,23.52,503.43,323.40,439.47,1,-1,-1,-1
951,114,-64.97,488.13,335.63,474.47,1,-1,-1,-1
952,114,-170.28,490.35,337.70,477.41,1,-1,-1,-1
960,116,1386.75,38.06,462.62,1014.92,1,-1,-1,-1
961,116,1328.35,39.57,471.58,1018.98,1,-1,-1,-1
962,116,1278.74,69.41,475.70,1004.32,1,-1,-1,-1
963,116,1177.51,95.11,472.43,983.67,1,-1,-1,-1
964,116,1067.88,91.97,479.06,988.31,1,-1,-1,-1
965,116,990.20,104.22,479.14,976.40,1,-1,-1,-1
965,117,1441.42,208.65,326.78,839.01,1,-1,-1,-1
966,116,889.87,110.87,478.53,969.67,1,-1,-1,-1
966,117,1380.15,216.49,327.05,833.03,1,-1,-1,-1
967,116,820.61,125.78,476.51,954.59,1,-1,-1,-1
967,117,1272.56,219.89,323.26,824.39,1,-1,-1,-1
968,116,732.83,133.48,475.90,946.71,1,-1,-1,-1
968,117,1179.48,264.74,276.56,709.79,1,-1,-1,-1
969,116,637.30,133.12,479.42,946.90,1,-1,-1,-1
969,117,1104.01,290.85,251.30,646.20,1,-1,-1,-1
970,116,555.48,130.58,483.26,949.31,1,-1,-1,-1
970,117,953.61,234.37,306.56,785.77,1,-1,-1,-1
971,116,482.39,148.70,471.94,931.06,1,-1,-1,-1
971,117,833.96,236.09,316.74,795.23,1,-1,-1,-1
972,116,407.31,147.05,473.53,928.56,1,-1,-1,-1
972,117,794.07,279.48,275.19,693.51,1,-1,-1,-1
973,116,314.62,153.50,474.11,924.57,1,-1,-1,-1
973,117,681.90,261.48,296.61,745.96,1,-1,-1,-1
974,116,232.18,149.58,476.88,927.37,1,-1,-1,-1
974,117,612.85,273.09,294.47,740.62,1,-1,-1,-1
975,116,142.63,140.54,482.48,935.97,1,-1,-1,-1
975,117,519.92,281.38,271.56,696.50,1,-1,-1,-1
976,116,52.59,156.84,466.32,907.56,1,-1,-1,-1
976,117,409.16,259.47,291.07,742.62,1,-1,-1,-1
977,116,-19.62,133.26,478.61,940.62,1,-1,-1,-1
977,117,338.20,282.08,263.77,680.47,1,-1,-1,-1
978,116,-51.38,156.81,457.93,911.32,1,-1,-1,-1
978,117,248.87,286.41,260.11,671.02,1,-1,-1,-1
979,116,-126.00,161.39,455.40,906.29,1,-1,-1,-1
1001,119,569.08,69.27,1226.77,982.18,1,-1,-1,-1
1002,119,359.81,45.03,1268.31,1008.34,1,-1,-1,-1
1003,119,181.33,37.16,1284.57,1019.60,1,-1,-1,-1
1004,119,216.35,15.57,1347.78,1056.12,1,-1,-1,-1
1005,119,108.55,-1.15,1370.57,1073.98,1,-1,-1,-1
1045,124,1593.17,36.46,217.31,995.81,1,-1,-1,-1
1046,124,1547.46,55.19,221.35,958.00,1,-1,-1,-1
1047,124,1465.06,74.69,237.66,940.40,1,-1,-1,-1
1048,124,1391.12,98.08,248.87,889.62,1,-1,-1,-1
1049,124,1269.39,99.47,275.24,894.73,1,-1,-1,-1
1050,124,1144.91,91.12,305.19,913.96,1,-1,-1,-1
1051,124,1049.57,96.71,331.01,913.16,1,-1,-1,-1
1052,124,925.08,85.46,360.80,930.45,1,-1,-1,-1
1053,124,810.18,84.49,384.48,929.01,1,-1,-1,-1
1054,124,709.01,81.26,409.44,938.79,1,-1,-1,-1
1055,124,597.06,80.61,430.45,938.58,1,-1,-1,-1
1055,125,1624.07,159.38,208.74,913.41,1,-1,-1,-1
1056,124,485.61,76.93,450.17,939.30,1,-1,-1,-1
1056,125,1552.72,150.46,220.63,923.23,1,-1,-1,-1
1057,124,382.71,80.12,472.94,946.98,1,-1,-1,-1
1057,125,1446.15,161.02,227.40,905.27,1,-1,-1,-1
1058,124,269.14,80.60,490.29,947.28,1,-1,-1,-1
1058,125,1336.16,169.34,236.49,897.08,1,-1,-1,-1
1059,124,153.92,70.78,515.39,960.69,1,-1,-1,-1
1059,125,1210.95,174.68,248.25,896.66,1,-1,-1,-1
1060,124,60.25,66.40,534.95,974.29,1,-1,-1,-1
1060,125,1104.69,179.02,259.14,898.16,1,-1,-1,-1
1061,124,-9.76,60.13,535.13,974.17,1,-1,-1,-1
1061,125,1012.78,183.03,269.97,896.18,1,-1,-1,-1
1062,124,-52.31,45.23,543.92,1001.06,1,-1,-1,-1
1062,125,915.67,177.43,280.66,902.41,1,-1,-1,-1
1062,126,1342.46,66.62,442.87,955.86,1,-1,-1,-1
1063,124,-105.69,33.80,538.80,1027.40,1,-1,-1,-1
1063,125,817.18,181.20,288.43,898.77,1,-1,-1,-1
1063,126,1284.59,60.36,459.49,966.47,1,-1,-1,-1
1064,124,-138.70,76.95,497.90,997.04,1,-1,-1,-1
1064,125,719.63,183.10,298.29,896.84,1,-1,-1,-1
1064,126,1200.87,52.41,478.46,978.88,1,-1,-1,-1
1065,124,-216.68,78.33,499.43,1000.10,1,-1,-1,-1
1065,125,621.74,178.28,306.44,901.56,1,-1,-1,-1
1065,126,1127.01,23.48,532.61,1035.65,1,-1,-1,-1
1066,125,529.06,183.00,315.39,896.75,1,-1,-1,-1
1066,126,1021.16,18.92,571.56,1045.81,1,-1,-1,-1
1067,125,417.34,165.33,330.65,914.32,1,-1,-1,-1
1067,126,896.36,42.07,564.52,1010.16,1,-1,-1,-1
1068,125,317.25,172.54,333.01,900.45,1,-1,-1,-1
1068,126,791.63,30.76,583.99,1014.29,1,-1,-1,-1
1069,125,220.63,182.60,338.73,885.79,1,-1,-1,-1
1069,126,689.66,31.50,594.63,1009.50,1,-1,-1,-1
1070,125,112.82,174.95,345.56,887.71,1,-1,-1,-1
1070,126,564.09,31.30,606.03,1010.11,1,-1,-1,-1
1071,125,13.36,174.04,346.63,885.19,1,-1,-1,-1
1071,126,468.13,28.70,624.51,1016.15,1,-1,-1,-1
1072,125,-25.68,176.97,342.48,873.70,1,-1,-1,-1
1072,126,367.51,34.50,632.14,1005.62,1,-1,-1,-1
1072,128,1571.19,51.84,250.02,984.39,1,-1,-1,-1
1073,125,-79.43,139.36,349.66,929.49,1,-1,-1,-1
1073,126,246.36,26.82,653.80,1022.11,1,-1,-1,-1
1073,128,1544.31,49.22,260.86,994.27,1,-1,-1,-1
1074,125,-163.17,136.01,351.00,933.07,1,-1,-1,-1
1074,126,163.33,24.70,665.25,1018.24,1,-1,-1,-1
1074,128,1522.16,52.46,268.45,976.49,1,-1,-1,-1
1075,126,107.95,26.66,678.26,1013.93,1,-1,-1,-1
1075,128,1441.47,46.03,288.59,994.03,1,-1,-1,-1
1076,126,33.05,36.78,669.34,998.24,1,-1,-1,-1
1076,128,1422.89,35.33,313.75,1010.72,1,-1,-1,-1
1077,126,-5.66,51.35,657.93,978.24,1,-1,-1,-1
1077,128,1380.07,32.80,344.31,1023.65,1,-1,-1,-1
1078,126,-58.64,64.85,629.20,954.69,1,-1,-1,-1
1078,128,1296.86,35.97,371.03,1016.16,1,-1,-1,-1
1079,126,-110.53,61.75,603.56,948.05,1,-1,-1,-1
1079,128,1227.09,33.82,400.21,1024.02,1,-1,-1,-1
1080,126,-183.17,63.60,600.54,943.31,1,-1,-1,-1
1080,128,1120.61,32.38,423.11,1021.50,1,-1,-1,-1
1081,128,1040.72,51.92,431.25,988.36,1,-1,-1,-1
1082,128,949.82,52.56,447.03,987.95,1,-1,-1,-1
1083,128,862.12,53.40,460.84,989.22,1,-1,-1,-1
1084,128,761.13,54.32,469.48,987.11,1,-1,-1,-1
1085,128,688.61,69.25,465.43,955.77,1,-1,-1,-1
1086,128,591.79,65.38,472.96,957.52,1,-1,-1,-1
1086,132,325.59,516.14,183.12,219.74,1,-1,-1,-1
1087,128,522.26,71.21,477.46,949.65,1,-1,-1,-1
1087,132,276.89,513.20,186.81,224.17,1,-1,-1,-1
1088,128,420.58,68.62,491.12,962.93,1,-1,-1,-1
1089,128,328.60,58.97,499.30,975.28,1,-1,-1,-1
1090,128,233.76,65.82,506.45,963.53,1,-1,-1,-1
1091,128,131.14,61.75,524.43,969.74,1,-1,-1,-1
1092,128,55.12,48.29,548.25,991.95,1,-1,-1,-1
1093,128,-8.03,43.23,548.53,993.11,1,-1,-1,-1
1094,128,-44.07,36.71,549.62,1004.69,1,-1,-1,-1
1095,128,-63.65,41.52,538.08,1001.79,1,-1,-1,-1
1096,128,-61.79,62.54,519.34,978.17,1,-1,-1,-1
1097,128,-48.40,89.22,494.75,940.49,1,-1,-1,-1
1098,128,40.97,85.69,507.29,934.51,1,-1,-1,-1
1098,136,439.87,567.72,277.84,371.81,1,-1,-1,-1
1099,128,-19.76,91.62,501.20,937.17,1,-1,-1,-1
1099,136,391.62,585.15,270.74,362.30,1,-1,-1,-1
1100,128,-55.61,83.08,492.89,944.97,1,-1,-1,-1
1100,136,257.19,567.04,301.87,402.36,1,-1,-1,-1
1101,128,-64.66,72.48,481.17,948.69,1,-1,-1,-1
1101,136,185.15,552.42,323.11,432.15,1,-1,-1,-1
1102,128,-107.37,88.92,443.18,923.08,1,-1,-1,-1
1102,136,105.80,549.02,336.55,453.38,1,-1,-1,-1
1103,128,-145.01,91.33,440.93,918.41,1,-1,-1,-1
1103,136,29.69,534.39,356.51,484.21,1,-1,-1,-1
1104,136,-25.81,527.42,359.52,495.69,1,-1,-1,-1
1105,136,-78.64,477.92,369.01,524.24,1,-1,-1,-1
1106,136,-148.94,470.94,380.15,540.07,1,-1,-1,-1
1120,137,22.61,35.00,214.19,1037.15,1,-1,-1,-1
1121,137,52.45,50.17,212.72,1008.24,1,-1,-1,-1
1122,137,63.69,70.49,210.98,972.13,1,-1,-1,-1
1123,137,87.64,85.45,215.82,947.05,1,-1,-1,-1
1124,137,104.16,73.40,232.68,963.92,1,-1,-1,-1
1125,137,120.80,92.53,242.28,932.79,1,-1,-1,-1
1126,137,124.38,117.19,261.80,939.58,1,-1,-1,-1
1127,137,132.66,79.12,288.17,966.32,1,-1,-1,-1
1128,128,73.63,87.23,493.09,938.51,1,-1,-1,-1
1128,137,151.75,83.12,286.55,960.90,1,-1,-1,-1
1129,128,100.70,96.22,509.59,924.67,1,-1,-1,-1
1130,128,171.13,99.59,521.52,919.46,1,-1,-1,-1
1131,128,205.86,96.18,535.69,918.84,1,-1,-1,-1
1132,128,248.86,90.88,552.51,925.95,1,-1,-1,-1
1133,128,318.41,88.22,557.46,929.97,1,-1,-1,-1
1134,128,379.10,81.94,572.39,943.39,1,-1,-1,-1
1135,128,452.40,71.04,583.46,959.61,1,-1,-1,-1
1136,128,521.80,65.64,586.52,959.78,1,-1,-1,-1
1137,128,595.72,60.37,593.02,974.85,1,-1,-1,-1
1137,138,68.13,547.23,229.13,438.27,1,-1,-1,-1
1138,128,670.27,50.61,600.82,992.21,1,-1,-1,-1
1138,138,111.02,557.07,228.76,429.42,1,-1,-1,-1
1139,128,754.92,46.34,601.69,1003.25,1,-1,-1,-1
1139,138,139.95,562.40,223.32,419.22,1,-1,-1,-1
1140,128,835.23,47.45,601.25,1003.34,1,-1,-1,-1
1140,138,242.36,563.60,224.94,412.50,1,-1,-1,-1
1141,128,957.38,67.71,577.45,961.78,1,-1,-1,-1
1141,138,299.36,559.94,232.39,409.62,1,-1,-1,-1
1142,128,1087.06,72.33,575.32,952.84,1,-1,-1,-1
1142,138,349.50,562.61,227.84,401.60,1,-1,-1,-1
1143,128,1209.59,82.68,564.86,934.26,1,-1,-1,-1
1144,128,1296.68,89.24,562.78,925.30,1,-1,-1,-1
1145,128,1388.21,70.96,567.23,950.75,1,-1,-1,-1
1145,138,633.81,566.35,225.41,388.13,1,-1,-1,-1
1146,128,1442.72,30.67,582.53,1014.08,1,-1,-1,-1
1146,138,714.07,573.07,228.59,381.15,1,-1,-1,-1
1147,128,1517.18,25.52,586.78,1021.46,1,-1,-1,-1
1147,138,795.33,573.20,233.12,378.25,1,-1,-1,-1
1147,139,64.20,57.43,210.50,986.58,1,-1,-1,-1
1148,138,865.28,581.28,237.62,369.32,1,-1,-1,-1
1148,139,109.29,82.35,211.50,948.24,1,-1,-1,-1
1149,138,956.00,586.85,243.98,366.33,1,-1,-1,-1
1149,139,158.32,71.94,227.72,972.29,1,-1,-1,-1
1150,138,1031.63,590.31,239.94,360.26,1,-1,-1,-1
1150,139,238.99,81.91,238.00,957.46,1,-1,-1,-1
1151,139,326.50,95.61,246.92,935.05,1,-1,-1,-1
1152,139,407.30,142.84,253.32,904.57,1,-1,-1,-1
1153,138,1259.65,577.48,269.95,396.21,1,-1,-1,-1
1153,139,485.31,120.49,267.95,906.39,1,-1,-1,-1
1154,138,1335.73,578.46,269.75,395.92,1,-1,-1,-1
1154,139,562.31,150.57,279.51,896.60,1,-1,-1,-1
1155,139,638.06,161.73,292.63,897.73,1,-1,-1,-1
1156,139,710.83,168.66,301.47,890.50,1,-1,-1,-1
1156,141,276.38,573.10,221.25,225.50,1,-1,-1,-1
1157,139,784.25,131.48,314.03,895.04,1,-1,-1,-1
1157,141,350.74,570.55,223.05,227.90,1,-1,-1,-1
1158,139,854.28,150.30,325.61,904.43,1,-1,-1,-1
1158,141,442.31,579.18,214.06,217.69,1,-1,-1,-1
1159,139,930.76,153.09,336.73,913.53,1,-1,-1,-1
1159,141,515.86,584.97,211.67,214.97,1,-1,-1,-1
1160,139,991.63,157.85,345.84,910.51,1,-1,-1,-1
1160,141,600.03,590.31,213.02,217.02,1,-1,-1,-1
1161,139,1078.40,162.04,353.03,902.89,1,-1,-1,-1
1161,141,689.19,589.25,203.89,208.14,1,-1,-1,-1
1162,139,1172.76,139.37,357.26,880.22,1,-1,-1,-1
1162,141,759.46,594.89,210.46,215.50,1,-1,-1,-1
1163,139,1230.54,151.42,376.20,896.08,1,-1,-1,-1
1163,141,843.71,596.79,199.82,203.94,1,-1,-1,-1
1163,145,46.51,44.41,391.77,981.40,1,-1,-1,-1
1164,139,1329.22,131.93,381.92,870.93,1,-1,-1,-1
1164,141,913.72,597.94,206.84,210.01,1,-1,-1,-1
1164,145,108.63,24.10,413.90,1012.04,1,-1,-1,-1
1164,146,659.35,576.28,167.74,227.43,1,-1,-1,-1
1165,139,1404.09,120.94,394.22,871.60,1,-1,-1,-1
1165,141,1001.97,601.64,204.15,205.47,1,-1,-1,-1
1165,145,129.33,2.76,440.87,1051.51,1,-1,-1,-1
1165,146,731.64,574.64,165.84,224.06,1,-1,-1,-1
1166,139,1480.83,102.90,402.18,879.37,1,-1,-1,-1
1166,141,1075.15,592.04,219.62,220.76,1,-1,-1,-1
1166,145,159.04,3.50,451.70,1039.46,1,-1,-1,-1
1166,146,815.66,572.60,170.49,229.95,1,-1,-1,-1
1167,139,1530.92,100.84,400.98,881.78,1,-1,-1,-1
1167,141,1159.03,586.64,217.79,219.08,1,-1,-1,-1
1167,145,224.60,27.58,457.15,998.06,1,-1,-1,-1
1167,146,894.41,571.95,166.94,224.83,1,-1,-1,-1
1168,139,1570.04,80.95,373.03,817.93,1,-1,-1,-1
1168,141,1223.23,576.47,231.61,234.96,1,-1,-1,-1
1168,145,268.90,21.86,481.04,1003.30,1,-1,-1,-1
1168,146,966.42,567.52,174.56,235.11,1,-1,-1,-1
1169,139,1642.81,76.63,368.46,807.89,1,-1,-1,-1
1169,141,1313.04,572.07,228.06,231.16,1,-1,-1,-1
1169,145,351.50,41.76,485.36,964.85,1,-1,-1,-1
1169,146,1043.85,561.94,174.77,233.92,1,-1,-1,-1
1170,141,1383.37,565.74,229.88,232.81,1,-1,-1,-1
1170,145,407.66,15.24,525.20,1013.83,1,-1,-1,-1
1170,146,1118.31,557.88,177.24,236.83,1,-1,-1,-1
1171,141,1472.77,566.02,227.58,230.77,1,-1,-1,-1
1171,145,483.48,23.09,535.64,995.42,1,-1,-1,-1
1171,146,1194.01,555.81,180.81,239.23,1,-1,-1,-1
1171,147,102.22,629.45,170.26,381.39,1,-1,-1,-1
1172,141,1542.00,565.53,226.66,228.62,1,-1,-1,-1
1172,145,542.30,6.34,568.54,1028.75,1,-1,-1,-1
1172,146,1273.11,550.46,186.20,247.42,1,-1,-1,-1
1172,147,148.68,641.58,189.41,417.28,1,-1,-1,-1
1173,141,1615.37,562.75,232.27,233.72,1,-1,-1,-1
1173,145,614.41,1.60,588.58,1030.35,1,-1,-1,-1
1173,146,1331.38,545.26,195.39,257.68,1,-1,-1,-1
1173,147,229.62,649.02,196.19,423.82,1,-1,-1,-1
1174,141,1677.36,566.99,238.77,244.76,1,-1,-1,-1
1174,145,671.03,2.68,603.82,1029.27,1,-1,-1,-1
1174,146,1401.66,542.17,197.65,260.65,1,-1,-1,-1
1174,147,289.22,649.71,200.89,425.39,1,-1,-1,-1
1174,148,59.39,175.37,225.29,898.92,1,-1,-1,-1
1175,141,1752.06,566.13,240.90,246.95,1,-1,-1,-1
1175,145,706.66,-0.67,621.86,1041.80,1,-1,-1,-1
1175,146,1462.91,543.64,196.57,256.98,1,-1,-1,-1
1175,147,352.52,645.05,209.07,434.95,1,-1,-1,-1
1175,148,88.77,198.16,223.88,866.96,1,-1,-1,-1
1176,145,774.93,12.05,623.22,1018.01,1,-1,-1,-1
1176,146,1532.32,541.03,198.32,259.26,1,-1,-1,-1
1176,147,397.37,639.92,213.17,439.45,1,-1,-1,-1
1176,148,126.13,187.43,238.47,887.07,1,-1,-1,-1
1177,145,824.63,13.82,637.34,1025.18,1,-1,-1,-1
1177,147,455.38,627.27,219.70,452.72,1,-1,-1,-1
1177,148,147.69,167.23,253.57,910.36,1,-1,-1,-1
1178,145,853.32,13.90,646.64,1023.10,1,-1,-1,-1
1178,147,502.45,625.80,223.27,456.11,1,-1,-1,-1
1178,148,203.02,239.08,246.77,839.60,1,-1,-1,-1
1179,145,901.11,27.23,646.83,1006.28,1,-1,-1,-1
1179,147,533.49,624.66,226.28,457.00,1,-1,-1,-1
1179,148,242.74,221.49,265.18,857.57,1,-1,-1,-1
1179,149,1621.21,531.57,192.81,201.05,1,-1,-1,-1
1180,145,933.04,25.04,655.42,1005.77,1,-1,-1,-1
1180,146,1734.39,526.42,171.79,223.51,1,-1,-1,-1
1180,147,555.90,625.62,224.28,450.39,1,-1,-1,-1
1180,148,256.87,257.89,269.63,821.29,1,-1,-1,-1
1180,149,1629.99,529.17,197.23,205.66,1,-1,-1,-1
1181,145,962.22,19.59,669.79,1017.47,1,-1,-1,-1
1181,146,1755.11,526.06,173.17,228.58,1,-1,-1,-1
1181,147,600.51,623.41,226.31,456.13,1,-1,-1,-1
1181,148,276.28,275.00,278.55,804.18,1,-1,-1,-1
1182,145,975.58,9.00,685.78,1031.70,1,-1,-1,-1
1182,146,1813.04,523.38,172.49,227.68,1,-1,-1,-1
1182,147,627.05,623.28,225.42,454.81,1,-1,-1,-1
1182,148,318.58,290.85,289.96,788.32,1,-1,-1,-1
1183,145,1012.94,15.53,689.90,1024.54,1,-1,-1,-1
1183,147,667.99,628.57,220.80,442.84,1,-1,-1,-1
1183,148,335.59,297.31,306.78,781.84,1,-1,-1,-1
1184,145,1033.04,24.73,685.51,1003.14,1,-1,-1,-1
1184,147,685.96,620.00,227.99,456.01,1,-1,-1,-1
1184,148,344.32,288.22,327.35,790.91,1,-1,-1,-1
1185,145,1052.91,24.26,689.73,996.94,1,-1,-1,-1
1185,147,701.50,616.86,229.82,457.51,1,-1,-1,-1
1185,148,351.34,238.82,362.47,840.29,1,-1,-1,-1
1186,145,1071.49,13.46,706.95,1011.92,1,-1,-1,-1
1186,147,724.29,614.40,230.77,463.81,1,-1,-1,-1
1186,148,432.04,229.75,363.03,834.31,1,-1,-1,-1
1187,145,1089.60,10.10,718.68,1020.16,1,-1,-1,-1
1187,147,770.90,614.18,192.49,386.18,1,-1,-1,-1
1187,148,465.05,224.11,369.01,835.38,1,-1,-1,-1
1188,145,1099.89,6.90,726.42,1027.20,1,-1,-1,-1
